0.261602766,0.214130323,0.191731805,0.125653097,0.089605011,0.072950811,0.063700828,0.042649922,0.033606048,0.029122146,0.026888058,0.022325895,0.020153057,0.020739569,0.020140588
0.266743188,0.220979145,0.185137529,0.12688256,0.089013197,0.073778899,0.066158333,0.044710759,0.032249782,0.02991179,0.027217217,0.022527422,0.020960323,0.020547669,0.019953465
0.254776212,0.215729757,0.186893225,0.122090373,0.089096277,0.074951346,0.063333689,0.04320731,0.032968557,0.029639758,0.027166657,0.022014374,0.020879658,0.020412028,0.019739482
0.256205465,0.213633151,0.195455109,0.122235109,0.087394611,0.073093637,0.064497172,0.043894787,0.033661672,0.029322174,0.027982442,0.022143849,0.021422222,0.020578426,0.019774114
0.258747281,0.210146454,0.185114546,0.126835536,0.088297184,0.074333129,0.065153218,0.043387385,0.033542459,0.028531176,0.027143541,0.022394924,0.020875319,0.020952699,0.02012038
0.257005884,0.219272531,0.193656992,0.126141025,0.089552497,0.073214992,0.064212524,0.042304186,0.032930883,0.028794025,0.027468747,0.022787575,0.021015373,0.020553489,0.020087947
0.26017337,0.215070565,0.187239773,0.122730151,0.088364235,0.074619043,0.064353781,0.044773084,0.032939103,0.029503587,0.026834215,0.022736608,0.021120547,0.020085851,0.020262072
0.257404107,0.215509376,0.193967115,0.128104529,0.08870487,0.073425339,0.066469306,0.043473302,0.031922672,0.029341555,0.026658066,0.022610754,0.021401803,0.020420123,0.02023541
0.250384176,0.221399042,0.186620051,0.123981016,0.085972507,0.074130086,0.063511483,0.042576195,0.032993909,0.028910101,0.027895823,0.022435618,0.02140271,0.020478236,0.019899793
0.243268841,0.210093708,0.188605407,0.124639006,0.086993664,0.07555828,0.063674395,0.044095207,0.032892177,0.029457883,0.026804101,0.022603378,0.020692198,0.020606833,0.019643061
0.247749763,0.218202221,0.186809824,0.126005354,0.088687597,0.074708797,0.064674764,0.043385821,0.033287931,0.028400998,0.02757426,0.022470914,0.021160338,0.021024832,0.019742745
0.258935187,0.211848977,0.185443107,0.127255397,0.087885032,0.073032201,0.064356166,0.042867352,0.032854872,0.030222921,0.0272669,0.022859116,0.020774661,0.020792604,0.020021054
0.254631631,0.208104784,0.186243407,0.125491576,0.090264239,0.071588192,0.064157536,0.043703931,0.034455614,0.029254531,0.02748483,0.022518728,0.021296161,0.020200191,0.019925577
0.254679238,0.220219648,0.178254411,0.122252893,0.086745988,0.070932628,0.062111416,0.043225177,0.033679317,0.028642182,0.026943885,0.022360752,0.021463349,0.02047283,0.020360177
0.256488799,0.217652922,0.191569678,0.123614864,0.09180169,0.0708388,0.062667294,0.043271702,0.032199965,0.029183829,0.026776051,0.02263431,0.020778142,0.020819944,0.019859642
0.25507187,0.221118254,0.187742512,0.125027712,0.087491829,0.069781671,0.066180144,0.042998673,0.032739899,0.029302703,0.026583958,0.022213396,0.020978929,0.020660688,0.019929598
0.250169553,0.221216323,0.187241962,0.127025249,0.089799186,0.073479262,0.065568582,0.041964476,0.033540642,0.029032494,0.026483564,0.022202604,0.021185147,0.020581521,0.019976845
0.250647405,0.214426694,0.182405796,0.120505798,0.085458901,0.073422448,0.063078637,0.043464163,0.033556657,0.029399321,0.027406851,0.022379455,0.021591237,0.020530761,0.020002596
0.253948957,0.215075418,0.187027838,0.121061508,0.085394159,0.073879757,0.066439513,0.043554538,0.033480982,0.029573582,0.027493952,0.022026048,0.02095625,0.020903519,0.019977639
0.253708519,0.214100512,0.186936764,0.126854426,0.086485649,0.074356135,0.063154253,0.043399206,0.033619389,0.02882565,0.027382096,0.022184522,0.021300509,0.020570918,0.020043056
0.257781917,0.211540948,0.189498945,0.125817365,0.088735805,0.073956645,0.064233877,0.043160072,0.033182332,0.029462246,0.027965095,0.021805456,0.021557652,0.020651834,0.0201842
0.250883822,0.215189094,0.189937709,0.126954232,0.08698972,0.074512362,0.064496458,0.043477564,0.034215498,0.028698279,0.026927285,0.022390393,0.021297021,0.02069367,0.020217948
0.251714265,0.21135447,0.187937674,0.12096382,0.087034901,0.071664033,0.064136605,0.042799936,0.033709175,0.028911094,0.026635645,0.022778372,0.020536823,0.020983032,0.019290047
0.252485658,0.218574701,0.185756561,0.121336717,0.089398031,0.07499084,0.063205179,0.042350208,0.03311367,0.02989306,0.027282379,0.022403409,0.020795675,0.020831669,0.01967996
0.25098139,0.214769649,0.192337086,0.125657914,0.088390001,0.073326622,0.064147246,0.043842785,0.033212569,0.029595015,0.027391461,0.022004214,0.021394871,0.02063368,0.020429412
0.247691331,0.218702985,0.189401781,0.11795249,0.086177822,0.071760556,0.063146324,0.042848765,0.033415665,0.029068351,0.027478285,0.022916444,0.021139095,0.020888609,0.020005099
0.262851012,0.211201728,0.18968973,0.122395964,0.089980085,0.07324055,0.066948111,0.042771327,0.033784588,0.029086908,0.026769113,0.022346897,0.020644136,0.02057431,0.019896782
0.256898893,0.209987622,0.186430932,0.119990152,0.089135592,0.073084216,0.064672462,0.042784775,0.03330802,0.028392974,0.027126854,0.022010902,0.021233111,0.020670897,0.020172413
0.257648207,0.209150921,0.186587885,0.120633166,0.089820889,0.072203834,0.062561606,0.044553536,0.033275003,0.029191258,0.02681492,0.022846244,0.021081591,0.020528405,0.020116717
0.256861279,0.216230997,0.183710727,0.12434775,0.085663057,0.072141993,0.06384965,0.044626594,0.033065644,0.029978963,0.027741464,0.022307092,0.020900896,0.020522523,0.020301662
0.257862593,0.219757307,0.189516456,0.121471674,0.08734999,0.073339552,0.063077906,0.042094812,0.032711641,0.029023331,0.026859717,0.022585508,0.020887103,0.02063911,0.020153793
0.252167042,0.21886039,0.193947511,0.122705741,0.08748418,0.072188631,0.063627609,0.043246429,0.033958079,0.028753654,0.026990775,0.022784726,0.021211158,0.020468028,0.020106736
0.258009482,0.210160825,0.185434637,0.118680975,0.08634905,0.075601533,0.065067152,0.043315484,0.033179947,0.029564562,0.026837326,0.022281042,0.02120646,0.020198989,0.019918346
0.249443268,0.214768055,0.18330834,0.130077597,0.087606052,0.072497267,0.065359574,0.043256062,0.033249157,0.02982998,0.026796509,0.022327166,0.020833953,0.020449898,0.020019237
0.252248362,0.213457023,0.19086703,0.124894622,0.088315635,0.070869372,0.06434465,0.042989766,0.033663918,0.029820704,0.026723817,0.02233879,0.020876942,0.020232235,0.019868543
0.257756816,0.221092583,0.195883559,0.122406396,0.089335203,0.073678219,0.063243198,0.043826339,0.033732089,0.029497244,0.027410277,0.021984974,0.021093539,0.020380841,0.020153901
0.256279813,0.220238848,0.190206351,0.123384883,0.085235142,0.071804047,0.062279955,0.04371194,0.033194246,0.029531628,0.027356915,0.022828863,0.020794413,0.020668026,0.020142643
0.257687154,0.224369653,0.186403215,0.118739335,0.086093071,0.073639891,0.063663308,0.043902017,0.033203465,0.029420962,0.027241978,0.022141763,0.020890343,0.020833984,0.020082796
0.258525901,0.208724672,0.192576476,0.123049077,0.088046921,0.073596816,0.064615113,0.043186935,0.033332418,0.030130021,0.027182586,0.021820944,0.021171169,0.020801742,0.020140177
0.250683521,0.217828884,0.190186331,0.124333618,0.086392053,0.071113622,0.063015721,0.042539107,0.034262355,0.029398128,0.027151704,0.022662301,0.02143163,0.020340339,0.019847602
0.257728552,0.216311603,0.189978702,0.120344574,0.089033871,0.073715013,0.066013175,0.043019351,0.032791887,0.028832573,0.027120142,0.022610101,0.021383854,0.020389617,0.019947361
0.255500236,0.217300165,0.181483208,0.123058725,0.087298671,0.072930736,0.063137789,0.044176853,0.033701464,0.029330756,0.026171508,0.022410482,0.021560223,0.020380817,0.01994595
0.255406522,0.215979639,0.18251908,0.125299483,0.086742598,0.072546533,0.065410261,0.043837735,0.034460167,0.029139437,0.027378366,0.022071747,0.02119882,0.020485765,0.020049798
0.25969623,0.209275636,0.188529298,0.117608512,0.086249935,0.074682769,0.063313198,0.043943664,0.033479926,0.029024943,0.027365385,0.022304775,0.020772167,0.020928033,0.019285335
0.252825187,0.221973346,0.190403904,0.120436743,0.086737923,0.074320037,0.064621501,0.04397321,0.033460738,0.028732607,0.027074076,0.021869933,0.020958106,0.02117014,0.01989358
0.24757518,0.216197094,0.190942426,0.125492801,0.088904588,0.072789028,0.063678559,0.043407007,0.033063874,0.029586135,0.026382158,0.022219019,0.020999452,0.020872321,0.019769359
0.255628925,0.213862407,0.191617796,0.121661543,0.091624377,0.072748416,0.063177807,0.044668996,0.032657113,0.029467097,0.026178339,0.02276147,0.020912521,0.02076973,0.019833799
0.245695887,0.213180731,0.190808717,0.125844202,0.08671171,0.074470388,0.063736812,0.044355132,0.033383942,0.028663219,0.026769853,0.022514912,0.020738119,0.020367798,0.019650364
0.245869755,0.221116827,0.187915226,0.124189881,0.084972109,0.073795113,0.061699204,0.043057334,0.033086018,0.029692801,0.026584678,0.022381321,0.021270306,0.020982693,0.019918265
0.253131432,0.220819861,0.196148252,0.122145915,0.088882658,0.071023946,0.063144159,0.04342259,0.033916414,0.028738291,0.027590239,0.023095347,0.021014029,0.020454614,0.019859659
0.245131123,0.217846561,0.189407872,0.125679707,0.091461298,0.07237408,0.066230897,0.042175524,0.033599651,0.029645242,0.026790034,0.022424875,0.02124925,0.020506526,0.020008533
0.24876421,0.220599551,0.191520155,0.120583322,0.088002157,0.073881054,0.065134595,0.042335237,0.033694368,0.028952263,0.027459156,0.022759089,0.020943623,0.020816848,0.01983693
0.258584524,0.210240002,0.188406581,0.121670465,0.087415178,0.07172604,0.063687249,0.041965537,0.032822833,0.029486876,0.026961107,0.022238514,0.021401657,0.020468863,0.020393881
0.255205507,0.212825667,0.188815367,0.123624571,0.08982726,0.075537777,0.063074849,0.04423671,0.033016372,0.029422901,0.02687801,0.023003848,0.021262169,0.020901306,0.019918651
0.262540438,0.218729465,0.190106867,0.122036878,0.090976926,0.072507818,0.064408894,0.044129773,0.032949003,0.029252866,0.026639113,0.021682623,0.021029531,0.020606563,0.019703524
0.258670435,0.214770387,0.18248068,0.122827042,0.0864011,0.076733052,0.06267088,0.042235883,0.033262016,0.030056413,0.027543069,0.022215133,0.020985772,0.020851491,0.01983952
0.247599614,0.216268659,0.191327503,0.124309232,0.084762963,0.074385571,0.063845332,0.043391545,0.033478849,0.029499227,0.027334135,0.022748401,0.020809904,0.020363038,0.020434508
0.252210033,0.214891676,0.192490707,0.121266651,0.087609966,0.072438186,0.063881739,0.042461698,0.031918951,0.029214749,0.027278055,0.022420094,0.020852688,0.02067894,0.019964388
0.259421152,0.216489064,0.185655685,0.117697849,0.086321928,0.072365955,0.065492782,0.044395545,0.032507578,0.029521567,0.02751802,0.022330868,0.021303395,0.02079341,0.020020071
0.260348523,0.207791473,0.185093919,0.121219651,0.091844806,0.073275369,0.064217752,0.043607234,0.032643841,0.029448483,0.026960159,0.022262322,0.021003701,0.021009464,0.019800747
0.256152339,0.221151277,0.187907125,0.126219216,0.089434896,0.074743616,0.064459498,0.043089649,0.033169991,0.029034412,0.026678987,0.021889321,0.020651785,0.020886499,0.019901735
0.273900586,0.214721305,0.182128506,0.126457667,0.087081901,0.073788719,0.066488595,0.042059142,0.034151091,0.029061279,0.027087598,0.022506792,0.020838637,0.020382269,0.019790277
0.250545364,0.22003091,0.190951633,0.121945221,0.090044673,0.072759199,0.065116591,0.042483842,0.033839107,0.028186232,0.027152005,0.022496429,0.020846433,0.02041457,0.020252919
0.258683187,0.215675821,0.184661984,0.119813844,0.086483567,0.073145092,0.063642336,0.041709172,0.03312876,0.029491661,0.027568327,0.022627363,0.020989246,0.020359374,0.019985395
0.256183077,0.215434694,0.19223427,0.122404231,0.090844972,0.072839656,0.063216646,0.043322746,0.033524615,0.029720161,0.026640737,0.022557395,0.020627519,0.020472916,0.019934426
0.246876661,0.218571489,0.195057255,0.125619515,0.090120877,0.074287925,0.06315113,0.042980008,0.033187332,0.028951965,0.02747761,0.022112825,0.021199785,0.020298399,0.020114398
0.25624139,0.211505046,0.19132679,0.120885594,0.0867359,0.07396982,0.062824181,0.043806791,0.03341353,0.03005591,0.027370375,0.022706721,0.020862775,0.020648871,0.019520629
0.254999734,0.21564494,0.187179128,0.121418013,0.087527748,0.072605125,0.064495911,0.042823865,0.032682909,0.028831098,0.027224697,0.022603775,0.02100793,0.020542042,0.020125568
0.259911544,0.222247662,0.190162468,0.12229774,0.09004588,0.072192901,0.064712711,0.043549144,0.033531788,0.029325299,0.026432391,0.022005088,0.020895605,0.020468796,0.020002507
0.257325904,0.220474122,0.188473292,0.123491064,0.088062118,0.074440559,0.065477211,0.043713436,0.032791895,0.029837876,0.027173521,0.022097689,0.020829609,0.020780423,0.020113758
0.259111363,0.214661897,0.190246309,0.125708769,0.08929584,0.073840424,0.06406491,0.043277141,0.033635418,0.028623693,0.027079869,0.022018999,0.020820782,0.020650975,0.020204445
0.25235195,0.225714398,0.192975103,0.124583619,0.088815679,0.072625045,0.064106783,0.041979158,0.033854574,0.028943109,0.026683392,0.022466442,0.020662221,0.020531962,0.019709733
0.256861683,0.216905273,0.184897472,0.120849954,0.087887434,0.072530105,0.064316773,0.042327534,0.032973571,0.029073608,0.02695557,0.022888725,0.021456473,0.020552836,0.020005188
0.256536096,0.216445668,0.191058219,0.12242581,0.089788729,0.07478132,0.063679796,0.043903703,0.033384911,0.029298715,0.027443195,0.022140266,0.020895457,0.021348352,0.020001048
0.249858097,0.21602275,0.184612128,0.124866548,0.089601062,0.074237052,0.062492527,0.043967568,0.033588888,0.02965326,0.027326887,0.022271332,0.021221539,0.020749681,0.019964272
0.248350142,0.216991803,0.184062722,0.120064298,0.088043578,0.075208265,0.06403382,0.042349313,0.033096243,0.028703427,0.026790347,0.022417305,0.021225604,0.020723265,0.020047407
0.254396048,0.215163256,0.180001281,0.120656731,0.087032414,0.073663302,0.062681093,0.044245245,0.033616825,0.030147484,0.027199742,0.022870792,0.021490953,0.020419971,0.020001222
0.257434417,0.220601169,0.193339375,0.121559204,0.088755766,0.073816234,0.064289656,0.042973888,0.034400703,0.029373242,0.026970333,0.022328555,0.021073044,0.021096755,0.020182875
0.256291258,0.223219499,0.1869006,0.121592298,0.090657888,0.073234977,0.065200337,0.044495089,0.032809418,0.029634693,0.027710865,0.022858371,0.020983026,0.020410883,0.020233796
0.254931238,0.223860705,0.196325736,0.122081333,0.090049681,0.072221642,0.066395743,0.042599841,0.032794325,0.030827901,0.026613727,0.022267085,0.020945502,0.0208034,0.019679923
0.259389962,0.227739867,0.188549437,0.121562998,0.090400368,0.073888298,0.065353334,0.042822642,0.033156932,0.029069918,0.027303013,0.022565098,0.021042402,0.020874073,0.020022396
0.259527311,0.218273595,0.185014241,0.121182048,0.08974343,0.071870687,0.065901896,0.04426694,0.032506549,0.030412165,0.027204801,0.021898151,0.021037385,0.020521793,0.019927177
0.247500594,0.220003264,0.190100348,0.120076789,0.088160734,0.074691364,0.063579747,0.04267813,0.033928899,0.02905244,0.026849028,0.022564583,0.020870493,0.02035266,0.020109597
0.257064245,0.216705329,0.189428356,0.123629745,0.090815078,0.073576183,0.06317165,0.04360415,0.034081218,0.029065463,0.0271073,0.022490632,0.021079034,0.02063027,0.020252342
0.249719488,0.218047576,0.187398034,0.118164258,0.086736103,0.071704895,0.06512029,0.04223685,0.033429306,0.028931314,0.027378215,0.022150957,0.020858864,0.020567299,0.019905366
0.257942248,0.213367329,0.190559358,0.120319629,0.086865992,0.07242867,0.064278076,0.044032638,0.034123106,0.029102494,0.026730993,0.023022353,0.021104938,0.020840952,0.019648764
0.257314912,0.216584777,0.187763151,0.122483969,0.087938348,0.073510352,0.064702166,0.041999961,0.033529906,0.029508646,0.026543685,0.022343847,0.020994438,0.021100476,0.019785916
0.252978952,0.215328251,0.190310213,0.121952216,0.091014029,0.072428307,0.063635008,0.042641702,0.03360769,0.029584487,0.027463302,0.022555901,0.021122483,0.020558957,0.020182108
0.248969388,0.20618012,0.193323935,0.121561476,0.0896595,0.073472208,0.063162342,0.043723625,0.033948036,0.029400335,0.02785883,0.022880896,0.020803073,0.020751427,0.019544011
0.25838998,0.222831459,0.189566585,0.122636603,0.089356021,0.072032035,0.064667365,0.04326385,0.032649066,0.029481547,0.027154351,0.022281847,0.021443516,0.020536197,0.019527947
0.260748982,0.22108447,0.19045006,0.124798885,0.089524584,0.074236743,0.065005526,0.042580114,0.03416862,0.029121709,0.026634491,0.022312064,0.020870479,0.020428222,0.020276225
0.248720553,0.213226459,0.188907226,0.124496757,0.086629356,0.075500407,0.065675341,0.043255862,0.033315339,0.028122762,0.027212956,0.022459935,0.020819328,0.02102412,0.01996397
0.256300036,0.217963806,0.187229031,0.122692323,0.089526178,0.076209169,0.061907237,0.044523624,0.033526138,0.028998906,0.026759129,0.022579193,0.021167952,0.020546322,0.020089746
0.252663334,0.216270086,0.193268287,0.119883911,0.084813711,0.074354898,0.067748958,0.043007065,0.034295735,0.029661854,0.026876386,0.022208031,0.021491679,0.02081115,0.020414117
0.255384205,0.219256733,0.190236055,0.122472894,0.087555685,0.075581346,0.065820148,0.0430778,0.033767087,0.029123267,0.027321484,0.02259706,0.021097509,0.020490947,0.019943615
0.254656779,0.21693318,0.184979993,0.121250853,0.088129008,0.07244025,0.0648179,0.043375498,0.033310495,0.028545921,0.027680427,0.022441987,0.020874849,0.02068719,0.020130871
